timestamp,station_id,media_temperatura,latitude,longitude
2023-08-13,NVX_R712_00137A1000020A0F,21.720069487889607,38.695446,-27.183062
2023-08-14,NVX_R712_00137A1000020A0F,21.02041681607564,38.695446,-27.183062
2023-08-15,NVX_R712_00137A1000020A0F,20.94159730275472,38.695446,-27.183062
2023-08-16,NVX_R712_00137A1000020A0F,22.335763931274414,38.695446,-27.183062
2023-08-17,NVX_R712_00137A1000020A0F,22.944722255071003,38.695446,-27.183062
2023-08-18,NVX_R712_00137A1000020A0F,20.68131939570109,38.695446,-27.183062
2023-08-19,NVX_R712_00137A1000020A0F,20.113611062367756,38.695446,-27.183062
2023-08-20,NVX_R712_00137A1000020A0F,19.007222374280293,38.695446,-27.183062
2023-08-21,NVX_R712_00137A1000020A0F,18.90819462140401,38.695446,-27.183062
2023-08-22,NVX_R712_00137A1000020A0F,18.23354168732961,38.695446,-27.183062
2023-08-23,NVX_R712_00137A1000020A0F,18.086805661519367,38.695446,-27.183062
2023-08-24,NVX_R712_00137A1000020A0F,18.446736097335815,38.695446,-27.183062
2023-08-25,NVX_R712_00137A1000020A0F,19.98472221692403,38.695446,-27.183062
2023-08-26,NVX_R712_00137A1000020A0F,20.17888871828715,38.695446,-27.183062
2023-08-27,NVX_R712_00137A1000020A0F,19.920555512110393,38.695446,-27.183062
2023-08-28,NVX_R712_00137A1000020A0F,20.664791584014893,38.695446,-27.183062
2023-08-29,NVX_R712_00137A1000020A0F,20.58430552482605,38.695446,-27.183062
2023-08-30,NVX_R712_00137A1000020A0F,19.804166714350384,38.695446,-27.183062
2023-08-31,NVX_R712_00137A1000020A0F,19.53201373418172,38.695446,-27.183062
2023-09-01,NVX_R712_00137A1000020A0F,20.19534722963969,38.695446,-27.183062
2023-09-02,NVX_R712_00137A1000020A0F,19.78784704208374,38.695446,-27.183062
2023-09-03,NVX_R712_00137A1000020A0F,19.794583241144817,38.695446,-27.183062
2023-09-04,NVX_R712_00137A1000020A0F,20.427916685740154,38.695446,-27.183062
2023-09-05,NVX_R712_00137A1000020A0F,19.199652751286823,38.695446,-27.183062
2023-09-06,NVX_R712_00137A1000020A0F,19.202639023462932,38.695446,-27.183062
2023-09-07,NVX_R712_00137A1000020A0F,18.552013715108234,38.695446,-27.183062
2023-09-08,NVX_R712_00137A1000020A0F,18.6135417620341,38.695446,-27.183062
2023-09-09,NVX_R712_00137A1000020A0F,18.446736097335815,38.695446,-27.183062
2023-09-10,NVX_R712_00137A1000020A0F,17.646319548288982,38.695446,-27.183062
2023-09-11,NVX_R712_00137A1000020A0F,18.644097288449604,38.695446,-27.183062
2023-09-12,NVX_R712_00137A1000020A0F,19.13111098607381,38.695446,-27.183062
2023-09-13,NVX_R712_00137A1000020A0F,20.512638966242474,38.695446,-27.183062
2023-09-14,NVX_R712_00137A1000020A0F,20.49048622449239,38.695446,-27.183062
2023-09-15,NVX_R712_00137A1000020A0F,17.920416831970215,38.695446,-27.183062
2023-09-16,NVX_R712_00137A1000020A0F,16.71416672070821,38.695446,-27.183062
2023-09-17,NVX_R712_00137A1000020A0F,16.847777843475342,38.695446,-27.183062
2023-09-18,NVX_R712_00137A1000020A0F,14.14777766333686,38.695446,-27.183062
2023-10-02,NVX_R712_00137A1000020A0F,16.767000198364258,38.695446,-27.183062
2023-10-03,NVX_R712_00137A1000020A0F,17.76805555820465,38.695446,-27.183062
2023-10-04,NVX_R712_00137A1000020A0F,20.384374856948853,38.695446,-27.183062
2023-10-05,NVX_R712_00137A1000020A0F,20.06368064880371,38.695446,-27.183062
2023-10-06,NVX_R712_00137A1000020A0F,18.057222184680757,38.695446,-27.183062
2023-10-07,NVX_R712_00137A1000020A0F,17.244930505752563,38.695446,-27.183062
2023-10-08,NVX_R712_00137A1000020A0F,17.41326095746911,38.695446,-27.183062
2023-10-09,NVX_R712_00137A1000020A0F,17.70923614501953,38.695446,-27.183062
2023-10-10,NVX_R712_00137A1000020A0F,18.527222235997517,38.695446,-27.183062
2023-10-11,NVX_R712_00137A1000020A0F,17.87166674931844,38.695446,-27.183062
2023-10-12,NVX_R712_00137A1000020A0F,17.85979167620341,38.695446,-27.183062
2023-10-13,NVX_R712_00137A1000020A0F,16.272708257039387,38.695446,-27.183062
2023-10-14,NVX_R712_00137A1000020A0F,18.267500003178913,38.695446,-27.183062
2023-10-15,NVX_R712_00137A1000020A0F,19.755378809842195,38.695446,-27.183062
2023-10-16,NVX_R712_00137A1000020A0F,17.841944456100464,38.695446,-27.183062
2023-10-17,NVX_R712_00137A1000020A0F,17.79847224553426,38.695446,-27.183062
2023-10-18,NVX_R712_00137A1000020A0F,19.489166657129925,38.695446,-27.183062
2023-10-19,NVX_R712_00137A1000020A0F,15.273263851801554,38.695446,-27.183062
2023-10-20,NVX_R712_00137A1000020A0F,14.107013821601868,38.695446,-27.183062
2023-10-21,NVX_R712_00137A1000020A0F,14.752638975779215,38.695446,-27.183062
2023-10-22,NVX_R712_00137A1000020A0F,15.071735938390097,38.695446,-27.183062
2023-10-23,NVX_R712_00137A1000020A0F,16.951944549878437,38.695446,-27.183062
2023-10-24,NVX_R712_00137A1000020A0F,19.506388664245605,38.695446,-27.183062
2023-10-25,NVX_R712_00137A1000020A0F,17.946249961853027,38.695446,-27.183062
2023-10-26,NVX_R712_00137A1000020A0F,14.126805464426676,38.695446,-27.183062
2023-10-27,NVX_R712_00137A1000020A0F,15.513263781865438,38.695446,-27.183062
2023-10-28,NVX_R712_00137A1000020A0F,15.244305570920309,38.695446,-27.183062
2023-10-29,NVX_R712_00137A1000020A0F,13.035138845443726,38.695446,-27.183062
2023-10-30,NVX_R712_00137A1000020A0F,13.312430540720621,38.695446,-27.183062
2023-10-31,NVX_R712_00137A1000020A0F,16.107777953147888,38.695446,-27.183062
2023-11-01,NVX_R712_00137A1000020A0F,17.37326403458913,38.695446,-27.183062
2023-11-02,NVX_R712_00137A1000020A0F,14.967986186345419,38.695446,-27.183062
2023-11-03,NVX_R712_00137A1000020A0F,17.09374996026357,38.695446,-27.183062
2023-11-04,NVX_R712_00137A1000020A0F,12.934444467226664,38.695446,-27.183062
2023-11-05,NVX_R712_00137A1000020A0F,11.757638851801554,38.695446,-27.183062
2023-11-06,NVX_R712_00137A1000020A0F,12.527708411216736,38.695446,-27.183062
2023-11-07,NVX_R712_00137A1000020A0F,16.16361093521118,38.695446,-27.183062
2023-11-08,NVX_R712_00137A1000020A0F,17.194791714350384,38.695446,-27.183062
2023-11-09,NVX_R712_00137A1000020A0F,17.668541471163433,38.695446,-27.183062
2023-11-10,NVX_R712_00137A1000020A0F,18.327430645624798,38.695446,-27.183062
2023-11-11,NVX_R712_00137A1000020A0F,17.512708346048992,38.695446,-27.183062
2023-11-12,NVX_R712_00137A1000020A0F,17.28944444656372,38.695446,-27.183062
2023-11-13,NVX_R712_00137A1000020A0F,14.348125060399374,38.695446,-27.183062
2023-11-14,NVX_R712_00137A1000020A0F,15.552430391311646,38.695446,-27.183062
2023-11-15,NVX_R712_00137A1000020A0F,18.42805568377177,38.695446,-27.183062
2023-11-16,NVX_R712_00137A1000020A0F,18.148680369059246,38.695446,-27.183062
2023-11-17,NVX_R712_00137A1000020A0F,16.81291659673055,38.695446,-27.183062
2023-11-18,NVX_R712_00137A1000020A0F,14.61062490940094,38.695446,-27.183062
2023-11-19,NVX_R712_00137A1000020A0F,12.44041665395101,38.695446,-27.183062
2023-11-20,NVX_R712_00137A1000020A0F,14.18916666507721,38.695446,-27.183062
2023-11-21,NVX_R712_00137A1000020A0F,16.566666561624277,38.695446,-27.183062
2023-11-22,NVX_R712_00137A1000020A0F,15.559374968210856,38.695446,-27.183062
2023-11-23,NVX_R712_00137A1000020A0F,15.707083384195963,38.695446,-27.183062
2023-11-24,NVX_R712_00137A1000020A0F,16.815277735392254,38.695446,-27.183062
2023-11-25,NVX_R712_00137A1000020A0F,17.273680528004963,38.695446,-27.183062
2023-11-26,NVX_R712_00137A1000020A0F,17.505138794581097,38.695446,-27.183062
2023-11-27,NVX_R712_00137A1000020A0F,16.20062494277954,38.695446,-27.183062
2023-11-28,NVX_R712_00137A1000020A0F,15.661319295565287,38.695446,-27.183062
2023-11-29,NVX_R712_00137A1000020A0F,14.854305505752563,38.695446,-27.183062
2023-11-30,NVX_R712_00137A1000020A0F,11.010763923327128,38.695446,-27.183062
2023-12-01,NVX_R712_00137A1000020A0F,11.228402853012085,38.695446,-27.183062
2023-12-02,NVX_R712_00137A1000020A0F,12.646111130714417,38.695446,-27.183062
2023-12-03,NVX_R712_00137A1000020A0F,10.995763937632242,38.695446,-27.183062
2023-12-04,NVX_R712_00137A1000020A0F,11.640416741371155,38.695446,-27.183062
2023-12-05,NVX_R712_00137A1000020A0F,15.058611114819845,38.695446,-27.183062
2023-12-06,NVX_R712_00137A1000020A0F,16.099375009536743,38.695446,-27.183062
2023-12-07,NVX_R712_00137A1000020A0F,14.450000047683716,38.695446,-27.183062
2023-12-08,NVX_R712_00137A1000020A0F,16.610833565394085,38.695446,-27.183062
2023-12-09,NVX_R712_00137A1000020A0F,16.05347224076589,38.695446,-27.183062
2023-12-10,NVX_R712_00137A1000020A0F,15.12090277671814,38.695446,-27.183062
2023-12-11,NVX_R712_00137A1000020A0F,13.038402676582336,38.695446,-27.183062
2023-12-12,NVX_R712_00137A1000020A0F,11.279027740160624,38.695446,-27.183062
2023-12-13,NVX_R712_00137A1000020A0F,11.096875031789144,38.695446,-27.183062
2023-12-14,NVX_R712_00137A1000020A0F,11.906874934832254,38.695446,-27.183062
2023-12-15,NVX_R712_00137A1000020A0F,15.592708428700766,38.695446,-27.183062
2023-12-16,NVX_R712_00137A1000020A0F,16.64256938298543,38.695446,-27.183062
2023-12-17,NVX_R712_00137A1000020A0F,16.66777777671814,38.695446,-27.183062
2023-12-18,NVX_R712_00137A1000020A0F,15.324305534362793,38.695446,-27.183062
2023-12-19,NVX_R712_00137A1000020A0F,11.569444417953491,38.695446,-27.183062
2023-12-20,NVX_R712_00137A1000020A0F,14.25166662534078,38.695446,-27.183062
2023-12-21,NVX_R712_00137A1000020A0F,12.595069448153177,38.695446,-27.183062
2023-12-22,NVX_R712_00137A1000020A0F,12.266594306282375,38.695446,-27.183062
2023-12-23,NVX_R712_00137A1000020A0F,12.276388923327128,38.695446,-27.183062
2023-12-24,NVX_R712_00137A1000020A0F,13.865763902664185,38.695446,-27.183062
2023-12-25,NVX_R712_00137A1000020A0F,14.644999980926514,38.695446,-27.183062
2023-12-26,NVX_R712_00137A1000020A0F,12.22201383113861,38.695446,-27.183062
2023-12-27,NVX_R712_00137A1000020A0F,9.429722209771475,38.695446,-27.183062
2023-12-28,NVX_R712_00137A1000020A0F,10.380763947963715,38.695446,-27.183062
2023-12-29,NVX_R712_00137A1000020A0F,11.42020833492279,38.695446,-27.183062
2023-12-30,NVX_R712_00137A1000020A0F,11.466041644414267,38.695446,-27.183062
2023-12-31,NVX_R712_00137A1000020A0F,12.00777781009674,38.695446,-27.183062
2024-01-01,NVX_R712_00137A1000020A0F,14.740763823191324,38.695446,-27.183062
2024-01-02,NVX_R712_00137A1000020A0F,13.581458369890848,38.695446,-27.183062
2024-01-03,NVX_R712_00137A1000020A0F,12.809444467226664,38.695446,-27.183062
2024-01-04,NVX_R712_00137A1000020A0F,12.509375015894571,38.695446,-27.183062
2024-01-05,NVX_R712_00137A1000020A0F,14.099444429079691,38.695446,-27.183062
2024-01-06,NVX_R712_00137A1000020A0F,13.63014490708061,38.695446,-27.183062
2024-01-07,NVX_R712_00137A1000020A0F,13.358194510142008,38.695446,-27.183062
2024-01-08,NVX_R712_00137A1000020A0F,12.668055574099222,38.695446,-27.183062
2024-01-09,NVX_R712_00137A1000020A0F,14.257500012715658,38.695446,-27.183062
2024-01-10,NVX_R712_00137A1000020A0F,15.015555461247763,38.695446,-27.183062
2024-01-11,NVX_R712_00137A1000020A0F,13.523888945579529,38.695446,-27.183062
2024-01-12,NVX_R712_00137A1000020A0F,13.979513963063559,38.695446,-27.183062
2024-01-13,NVX_R712_00137A1000020A0F,13.247500022252401,38.695446,-27.183062
2024-01-14,NVX_R712_00137A1000020A0F,12.858680566151937,38.695446,-27.183062
2024-01-15,NVX_R712_00137A1000020A0F,11.652847131093344,38.695446,-27.183062
2024-01-16,NVX_R712_00137A1000020A0F,11.37624994913737,38.695446,-27.183062
2024-01-17,NVX_R712_00137A1000020A0F,11.039166649182638,38.695446,-27.183062
2024-01-18,NVX_R712_00137A1000020A0F,10.153958400090536,38.695446,-27.183062
2024-01-19,NVX_R712_00137A1000020A0F,13.045763969421387,38.695446,-27.183062
2024-01-20,NVX_R712_00137A1000020A0F,14.090486089388529,38.695446,-27.183062
2024-01-21,NVX_R712_00137A1000020A0F,15.242986162503561,38.695446,-27.183062
2024-01-22,NVX_R712_00137A1000020A0F,14.758124987284342,38.695446,-27.183062
2024-01-23,NVX_R712_00137A1000020A0F,14.607500076293945,38.695446,-27.183062
2024-01-24,NVX_R712_00137A1000020A0F,14.207916736602783,38.695446,-27.183062
2024-01-25,NVX_R712_00137A1000020A0F,12.574583331743876,38.695446,-27.183062
2024-01-26,NVX_R712_00137A1000020A0F,14.15999992688497,38.695446,-27.183062
2024-01-27,NVX_R712_00137A1000020A0F,13.918263872464498,38.695446,-27.183062
2024-01-28,NVX_R712_00137A1000020A0F,10.484097321828207,38.695446,-27.183062
2024-01-29,NVX_R712_00137A1000020A0F,12.316319465637207,38.695446,-27.183062
2024-01-30,NVX_R712_00137A1000020A0F,14.036388913790384,38.695446,-27.183062
2024-01-31,NVX_R712_00137A1000020A0F,11.640694419542948,38.695446,-27.183062
2024-02-01,NVX_R712_00137A1000020A0F,13.769027789433798,38.695446,-27.183062
2024-02-02,NVX_R712_00137A1000020A0F,14.601666569709778,38.695446,-27.183062
2024-02-03,NVX_R712_00137A1000020A0F,13.689652800559998,38.695446,-27.183062
2024-02-04,NVX_R712_00137A1000020A0F,13.866319417953491,38.695446,-27.183062
2024-02-05,NVX_R712_00137A1000020A0F,14.999791741371155,38.695446,-27.183062
2024-02-06,NVX_R712_00137A1000020A0F,15.514523778642927,38.695446,-27.183062
2024-02-07,NVX_R712_00137A1000020A0F,14.179861227671305,38.695446,-27.183062
2024-02-08,NVX_R712_00137A1000020A0F,13.40583328406016,38.695446,-27.183062
2024-02-09,NVX_R712_00137A1000020A0F,12.165138880411783,38.695446,-27.183062
2024-02-10,NVX_R712_00137A1000020A0F,13.816041747728983,38.695446,-27.183062
2024-02-11,NVX_R712_00137A1000020A0F,14.423611124356588,38.695446,-27.183062
2024-02-12,NVX_R712_00137A1000020A0F,13.841388861338297,38.695446,-27.183062
2024-02-13,NVX_R712_00137A1000020A0F,12.687222242355347,38.695446,-27.183062
2024-02-14,NVX_R712_00137A1000020A0F,12.17229159673055,38.695446,-27.183062
2024-02-15,NVX_R712_00137A1000020A0F,14.309375007947287,38.695446,-27.183062
2024-02-16,NVX_R712_00137A1000020A0F,15.51847219467163,38.695446,-27.183062
2024-02-17,NVX_R712_00137A1000020A0F,14.540069460868835,38.695446,-27.183062
2024-02-18,NVX_R712_00137A1000020A0F,13.265138864517212,38.695446,-27.183062
2024-02-19,NVX_R712_00137A1000020A0F,14.632777770360311,38.695446,-27.183062
2024-02-20,NVX_R712_00137A1000020A0F,14.224027752876282,38.695446,-27.183062
2024-02-21,NVX_R712_00137A1000020A0F,14.45597219467163,38.695446,-27.183062
2024-02-22,NVX_R712_00137A1000020A0F,11.86638887723287,38.695446,-27.183062
2024-02-23,NVX_R712_00137A1000020A0F,11.216388861338297,38.695446,-27.183062
2024-02-24,NVX_R712_00137A1000020A0F,12.355625033378601,38.695446,-27.183062
2024-02-25,NVX_R712_00137A1000020A0F,14.504861036936441,38.695446,-27.183062
2024-02-26,NVX_R712_00137A1000020A0F,12.43916666507721,38.695446,-27.183062
2024-02-27,NVX_R712_00137A1000020A0F,12.63645831743876,38.695446,-27.183062
2024-02-28,NVX_R712_00137A1000020A0F,13.328611135482788,38.695446,-27.183062
2024-02-29,NVX_R712_00137A1000020A0F,11.292708396911621,38.695446,-27.183062
2024-03-01,NVX_R712_00137A1000020A0F,11.116527835528055,38.695446,-27.183062
2024-03-02,NVX_R712_00137A1000020A0F,10.27034717798233,38.695446,-27.183062
2024-03-03,NVX_R712_00137A1000020A0F,11.59340270360311,38.695446,-27.183062
2024-03-04,NVX_R712_00137A1000020A0F,9.907638947168985,38.695446,-27.183062
2024-03-05,NVX_R712_00137A1000020A0F,11.127986192703247,38.695446,-27.183062
2024-03-06,NVX_R712_00137A1000020A0F,9.375416616598764,38.695446,-27.183062
2024-03-07,NVX_R712_00137A1000020A0F,11.337083299954733,38.695446,-27.183062
2024-03-08,NVX_R712_00137A1000020A0F,12.609513878822327,38.695446,-27.183062
2024-03-09,NVX_R712_00137A1000020A0F,13.09625001748403,38.695446,-27.183062
2024-03-10,NVX_R712_00137A1000020A0F,12.960347175598145,38.695446,-27.183062
2024-03-11,NVX_R712_00137A1000020A0F,13.372013767560324,38.695446,-27.183062
2024-03-12,NVX_R712_00137A1000020A0F,13.960000117619833,38.695446,-27.183062
2024-03-13,NVX_R712_00137A1000020A0F,14.977708419164022,38.695446,-27.183062
2024-03-14,NVX_R712_00137A1000020A0F,14.489166577657064,38.695446,-27.183062
2024-03-15,NVX_R712_00137A1000020A0F,14.598819414774576,38.695446,-27.183062
2024-03-16,NVX_R712_00137A1000020A0F,13.123055497805277,38.695446,-27.183062
2024-03-17,NVX_R712_00137A1000020A0F,12.925902644793192,38.695446,-27.183062
2024-03-18,NVX_R712_00137A1000020A0F,13.847500006357828,38.695446,-27.183062
2024-03-19,NVX_R712_00137A1000020A0F,11.904097119967142,38.695446,-27.183062
2024-03-20,NVX_R712_00137A1000020A0F,11.442916572093964,38.695446,-27.183062
2024-03-21,NVX_R712_00137A1000020A0F,13.189305583635965,38.695446,-27.183062
2024-03-22,NVX_R712_00137A1000020A0F,13.78902773062388,38.695446,-27.183062
2024-03-23,NVX_R712_00137A1000020A0F,11.797638893127441,38.695446,-27.183062
2024-03-24,NVX_R712_00137A1000020A0F,11.900138934453329,38.695446,-27.183062
2024-03-25,NVX_R712_00137A1000020A0F,11.438402732213339,38.695446,-27.183062
2024-03-26,NVX_R712_00137A1000020A0F,12.472500006357828,38.695446,-27.183062
2024-03-27,NVX_R712_00137A1000020A0F,11.575138787428537,38.695446,-27.183062
2024-03-28,NVX_R712_00137A1000020A0F,8.292916715145111,38.695446,-27.183062
2024-03-29,NVX_R712_00137A1000020A0F,11.279583295186361,38.695446,-27.183062
2024-03-30,NVX_R712_00137A1000020A0F,11.264097134272257,38.695446,-27.183062
2024-03-31,NVX_R712_00137A1000020A0F,9.974999964237213,38.695446,-27.183062
2024-04-01,NVX_R712_00137A1000020A0F,13.66118061542511,38.695446,-27.183062
2024-04-02,NVX_R712_00137A1000020A0F,13.589861075083414,38.695446,-27.183062
2024-04-03,NVX_R712_00137A1000020A0F,13.905763864517212,38.695446,-27.183062
2024-04-04,NVX_R712_00137A1000020A0F,11.342708428700766,38.695446,-27.183062
2024-04-05,NVX_R712_00137A1000020A0F,10.03680549065272,38.695446,-27.183062
2024-04-06,NVX_R712_00137A1000020A0F,11.566736102104187,38.695446,-27.183062
2024-04-07,NVX_R712_00137A1000020A0F,14.508958339691162,38.695446,-27.183062
2024-04-08,NVX_R712_00137A1000020A0F,13.194444338480631,38.695446,-27.183062
2024-04-09,NVX_R712_00137A1000020A0F,14.94652771949768,38.695446,-27.183062
2024-04-10,NVX_R712_00137A1000020A0F,15.080069502194723,38.695446,-27.183062
2024-04-11,NVX_R712_00137A1000020A0F,14.743055502573648,38.695446,-27.183062
2024-04-12,NVX_R712_00137A1000020A0F,14.232152819633484,38.695446,-27.183062
2024-04-13,NVX_R712_00137A1000020A0F,13.138124903043112,38.695446,-27.183062
2024-04-14,NVX_R712_00137A1000020A0F,12.348958293596903,38.695446,-27.183062
2024-04-15,NVX_R712_00137A1000020A0F,14.045486132303873,38.695446,-27.183062
2024-04-16,NVX_R712_00137A1000020A0F,14.621041735013327,38.695446,-27.183062
2024-04-17,NVX_R712_00137A1000020A0F,14.386388937632242,38.695446,-27.183062
2024-04-18,NVX_R712_00137A1000020A0F,14.337361176808676,38.695446,-27.183062
2024-04-19,NVX_R712_00137A1000020A0F,14.924861311912537,38.695446,-27.183062
2024-04-20,NVX_R712_00137A1000020A0F,13.474374969800314,38.695446,-27.183062
2024-04-21,NVX_R712_00137A1000020A0F,14.592638889948526,38.695446,-27.183062
2024-04-22,NVX_R712_00137A1000020A0F,13.781805594762167,38.695446,-27.183062
2024-04-23,NVX_R712_00137A1000020A0F,13.78249994913737,38.695446,-27.183062
2024-04-24,NVX_R712_00137A1000020A0F,13.395069479942322,38.695446,-27.183062
2024-04-25,NVX_R712_00137A1000020A0F,13.757083257039389,38.695446,-27.183062
2024-04-26,NVX_R712_00137A1000020A0F,12.305833299954733,38.695446,-27.183062
2024-04-27,NVX_R712_00137A1000020A0F,12.087291598320007,38.695446,-27.183062
2024-04-28,NVX_R712_00137A1000020A0F,12.451666712760925,38.695446,-27.183062
2024-04-29,NVX_R712_00137A1000020A0F,12.794097224871317,38.695446,-27.183062
2024-04-30,NVX_R712_00137A1000020A0F,13.61013893286387,38.695446,-27.183062
2024-05-01,NVX_R712_00137A1000020A0F,14.516944408416748,38.695446,-27.183062
2024-05-02,NVX_R712_00137A1000020A0F,15.347638964653015,38.695446,-27.183062
2024-05-03,NVX_R712_00137A1000020A0F,14.865902702013651,38.695446,-27.183062
2024-05-04,NVX_R712_00137A1000020A0F,16.096250017484028,38.695446,-27.183062
2024-05-05,NVX_R712_00137A1000020A0F,15.800763964653015,38.695446,-27.183062
2024-05-06,NVX_R712_00137A1000020A0F,16.33555555343628,38.695446,-27.183062
2024-05-07,NVX_R712_00137A1000020A0F,15.701041579246521,38.695446,-27.183062
2024-05-08,NVX_R712_00137A1000020A0F,15.567638993263245,38.695446,-27.183062
